Date,EFA,GLD,SPY,TLT,VNQ
2018-11-28,0.014146320325620229,0.00373378036345705,0.022764148046392603,-0.004881111959557478,0.008907490611383241
2018-11-29,-0.005063294322043711,0.003115272664463216,-0.002187115016997565,0.003924355946660467,0.00024646086526469854
2018-11-30,-0.004292179601772328,-0.001729479411524255,0.006076569627411883,0.003735360813437396,0.009436850918672026
2018-12-03,0.013136059985108766,0.007501675441848404,0.013154807724332938,0.007075124282219671,0.0053527094868237295
2018-12-04,-0.026285679243491577,0.006080599945141696,-0.03293901905451669,0.016602770254322736,-0.014912906846501955
2018-12-06,-0.009406608037612285,0.00017072178718187972,-0.0015182914661653205,0.003135637416374447,0.024452215440086505
2018-12-07,-0.010153985233068262,0.008077219150826301,-0.023510172098750098,0.0018599080654984408,-0.013185642821195933
2018-12-10,-0.00776671913143182,-0.003477935715567025,0.0018950844881448499,0.00412972203390926,-0.0064750493108644835
2018-12-11,0.003146929418921058,-0.0011903699128753065,0.00022726461417522828,-0.000168471463672748,0.0004901994038921404
2018-12-12,0.014610798851109072,0.00212467676965701,0.005022736180602829,-0.0044682912821384655,-0.015555898014203658
2018-12-13,-0.0017941811106406288,-0.0022097759847801487,-0.0003394330471976018,-0.002368542711702959,0.005762393141218091
2018-12-14,-0.012981940874681325,-0.004007006751401848,-0.018637120650218816,0.003466701281480718,-0.00288311619564449
2018-12-17,-0.007970923480027021,0.0068957425332182515,-0.019813482615713238,0.0058066367472324265,-0.038392295066793744
2018-12-18,0.0008087442001899476,0.0023726710074086807,-0.0010970904668673894,0.005970762880370443,0.010253404652812367
2018-12-19,-0.009644017397372013,-0.0061126025718981495,-0.015088972985060518,0.013124248450009814,-0.011036663332276023
2018-12-20,-0.00408856173780867,0.015295836918707156,-0.0164119072581818,-0.003637403593372455,-0.01512883797118545
2018-12-21,-0.017565492933237406,-0.004370461193212718,-0.02070226690111353,-0.00016558828935845483,-0.014016304978761395
2018-12-24,-0.011708355196106626,0.01089057789030817,-0.02677840883798122,0.004957599347495919,-0.03627293980396495
2018-12-26,0.022937741724187975,-0.003003949025405859,0.049289881103018136,-0.010773165837987115,0.0329068027792559
2018-12-27,0.002916047948235521,0.0075760760319352385,0.007648180011250045,0.00016647654371166736,-0.00013491891056156615
2018-12-28,0.00529592398572089,0.004055775698519239,-0.0012909694002899038,0.008379102477922727,0.0032323735938510224
2018-12-31,0.001532455787345357,0.0015682595209626012,0.008720757954087452,0.0037923373687201996,0.0026855753949626125
2019-01-02,-0.002043662763908012,0.000659591337713554,0.0010398551070372533,0.0052535903078556375,-0.0219641643653703
2019-01-03,-0.009076223530364694,0.00902531942317299,-0.024152059086426144,0.011314836937539596,0.0069667508389401125
2019-01-04,0.0301616276525937,-0.008119106827353268,0.03294700359366365,-0.011642597893485403,0.011639149032362744
2019-01-07,0.003831817990153672,0.0034525160778516237,0.007853628175464268,-0.0029525544531713225,0.009774569328251149
2019-01-08,0.006463884701916221,-0.0027117139907279018,0.009351425369343884,-0.0026312868492146314,0.020442271833313437
2019-01-09,0.011171486028928077,0.006397649700215412,0.004662590593995899,-0.0015663181792973145,-0.0014369282739280708
2019-01-10,0.003913078949086892,-0.005904086348646452,0.0035213838859228784,-0.006454324285479021,0.013504589641188976
2019-01-11,-0.006858085525884406,0.0017256811414607263,0.0003861475117698027,0.003894230638511476,0.0028340291424274393
2019-01-14,-0.004598482008857565,0.002378067354322114,-0.006119398213099189,-0.003728516467752998,-0.003349758136071049
2019-01-15,0.00525365211765207,-0.0017215161032263467,0.011395565015155795,-0.0036584996021487566,0.009504630115899802
2019-01-16,0.002779674834219522,0.0031947551186356582,0.0024169348654059083,0.0009996705760006827,0.007005607500643939
2019-01-17,0.0035860112373836727,-0.0013094038577051105,0.007558107020519058,0.00024929739195525313,0.00481202421414952
2019-01-18,0.010037500025484604,-0.008966489387798326,0.013222234494893995,-0.0052554961514989776,0.003404888619825528
2019-01-22,-0.015584768784908136,0.0035468368649853345,-0.01360266545386147,0.006751753488152512,-0.003025959860035333
2019-01-23,0.004570554280573011,-0.0014007184915951448,0.002090356094813847,-0.0004152951844536365,0.000126235943034538
2019-01-24,0.001139535330909185,-0.0015678713054947328,0.0005311291513071565,0.006544501224785869,0.003403109547011274
2019-01-25,0.011323133371480217,0.014511460180241248,0.008425898868711156,-0.0048005706610769715,0.012380466660190251
2019-01-28,-0.0054837435845599275,0.0034938106026215594,-0.007629412068751553,-0.0009962916979226577,0.009770857753322322
2019-01-29,0.002261722224711255,0.005580978043920208,-0.0013276159512667172,0.005053316022088627,0.007845916327164047
2019-01-30,0.010913305154930514,0.005710387238117351,0.015706669454103008,-0.0007438689381290162,0.008027677923499796
2019-01-31,0.0004787326284749523,0.00048105804332541224,0.008743950943546635,0.008563043519233168,0.010363999005780396
2019-02-01,-0.00031922992746251854,-0.002006018726865743,0.0004815510220882458,-0.00605778747493733,-0.006374526856605592
2019-02-04,0.003663956468136503,-0.0043467903708823,0.007010740425348412,-0.004474204384748123,0.0074528940893768365
2019-02-05,0.007761253070769179,0.0025781491687657575,0.004183270874882775,0.004556881465604101,0.0057323640613558685
2019-02-06,-0.005061762326772132,-0.006781846869660092,-0.0013191957108235673,0.0004963789130611223,-0.00657116532706595
2019-02-07,-0.013410063744468459,0.0024273450059934865,-0.00957850958461225,0.0065880951028143035,0.008236737239437615
2019-02-08,-0.0032195791898026824,0.003791101346321012,0.0012206685590083277,0.004258914328918951,0.0
2019-02-11,-0.0009680430971623492,-0.004923141507008373,0.000554322957071217,-0.003931140970333982,0.002730296994554569
2019-02-12,0.011553468746762394,0.0021013677593768472,0.012777642551812714,-0.0025472747395594584,-0.006303323675805726
2019-02-13,0.00015950156134409934,-0.003963908091330168,0.0032418238567147794,-0.003790868761161327,0.005116938912027112
2019-02-14,0.00031892682072709596,0.005577307519395154,-0.002220934515415904,0.005681651384498952,0.0031995683323776214
2019-02-15,0.014406981320962181,0.005947180522781207,0.010838420451775724,0.0015590836010229423,0.0067213542258747995
2019-02-19,0.0037653474003134374,0.015109582852092095,0.0017292527190718094,0.0025376787459369297,-0.00023500836742603487
2019-02-20,0.0028146802320113563,-0.0017378437981698566,0.0020134049319307148,-0.00286576499699607,-0.006249573739477106
2019-02-21,-0.002032078766193034,-0.011370537714508392,-0.003562221934345638,-0.008979252239750548,0.0009460594424719497
2019-02-22,0.0032806072803896968,0.0035920768439101198,0.006180744464004058,0.005940199196424395,0.005890931693758362
2019-02-25,0.002958546203736383,-0.0010363715360959395,0.0013599295386978745,-0.002965497509262327,-0.007902202783564176
2019-02-26,0.004808834655674222,0.0016736332310033522,-0.0007153588002957702,0.00493792608844568,-0.003083353125422273
2019-02-27,-0.004031560562371419,-0.00711234367844341,-0.0004297284280324533,-0.011394346979269495,-0.005001245144104296
2019-02-28,-0.0013992792745404882,-0.005629776625606553,-0.0018644354646013067,-0.003410011272607647,0.002622667230603179
2019-03-01,0.005430839836911888,-0.017163968380321165,0.0062244070139821925,-0.009285980176338396,-0.003100148016987882
2019-03-04,-0.0037208346538440224,-0.0026289836177433583,-0.0036440017542734003,0.007807012148738248,0.0045279499900454535
2019-03-05,0.0009315988417113537,0.0013153870929190252,-0.0013614257572457146,0.002088128535884505,0.002730739310472778
2019-03-06,-0.0024859747858237023,-0.0009041270457165541,-0.006074999725960576,0.003664817028207598,-0.004634889280274422
2019-03-07,-0.012838709160047878,-0.0008226265106168819,-0.008400373276359542,0.006464016585766501,-0.0021463192338590695
2019-03-08,0.00015761551088085897,0.010886084259377201,-0.0020022815968326565,0.004204285494934392,0.0010737354526007402
2019-03-11,0.00862801902666202,-0.004896357818091546,0.014397667572175546,-0.00296572876324266,0.014560656571162924
2019-03-12,-0.000625044582211342,0.006035459879402026,0.0037635109459507867,0.006987838545663875,0.004572819012154223
2019-03-13,0.008559757426859061,0.006968612448215201,0.006597529701227684,-0.0018854277022984118,0.004901327491826276
2019-03-14,-0.0001550262667424268,-0.011614284265949192,-0.0006401826416177284,-0.007250264387908559,0.0015125209831191608
2019-03-15,0.010791176507922787,0.00456433710702197,0.0049285710039655315,0.006592888728181802,-0.0031434363001617348
2019-03-18,0.003520103514817562,0.0005690800870331783,0.0036191967734218664,-0.0005748736565825301,-0.00502661660572142
2019-03-19,0.001984384395112886,0.0027594883221057557,0.0002479728382841444,-0.002221668971559577,-0.0030516229486426505
2019-03-20,0.00045727670640010633,0.006463126873942885,-0.003014778244115231,0.010406165232871011,0.0030516229486427016
2019-03-21,-0.0006099644311860775,-0.004034541087699915,0.011231686046818673,0.0021983185688521853,0.017656393634553954
2019-03-22,-0.0194032127061859,0.0023420233902432335,-0.019433927629470195,0.015415221355180525,-0.007280158749645669
2019-03-25,0.0013986293897579906,0.007633907060241407,-0.0007523787531530336,0.0016007118086204357,0.001274872834848705
2019-03-26,0.004956700804539487,-0.0049754946888428755,0.007426690654861994,-0.000719803231551614,0.007960804298681932
2019-03-27,0.00046342443224639193,-0.005243016760484571,-0.005242828289955932,0.009160048533273341,-0.002877161166732664
2019-03-28,-0.0024742040191814718,-0.014253957303041619,0.0037829703729723493,0.003482575127014259,0.00965693440178704
2019-03-29,0.004171688795102659,0.0009019770912032663,0.006285700153901835,-0.0009486176670049385,-0.0009197419142171323
2019-04-01,0.012715536277833077,-0.003941890257643701,0.011789273691920975,-0.014305416370801337,-0.0005758779393159247
2019-04-02,0.00030457916167094673,0.003695988550420936,0.0004899318282127774,0.001847052167726581,0.006997953538143364
2019-04-03,0.007731211006965225,-0.0014767440573913667,0.0015723988278318417,-0.00870537689235344,-0.0011434685806165188
2019-04-04,-0.0021163398639391577,0.0025419025120261784,0.0026497705113715676,0.002829609546339143,-0.0016036880244798286
2019-04-05,0.0025691981472150648,-0.001065158454634802,0.004828863553152308,0.001290639807427731,0.006968148761951962
2019-04-08,0.0006037766525704708,0.004335552354601057,0.000761876711138339,-0.0035536118037921,-0.005593739837195526
2019-04-09,-0.006356120988569722,0.005210460213684454,-0.005137917027215637,0.0031504564597189984,-0.005279707299271597
2019-04-10,0.0037882617046129403,0.0030808947099307334,0.0034051232960745706,0.0024167949610946664,0.009165042564093208
2019-04-11,-0.0021196153861387,-0.012872932029622242,-0.00027754460406657016,-0.005890492300651692,-0.0006849215694455135
2019-04-12,0.006947686411513293,-0.0009844542413608548,0.006742835638727242,-0.007148631199782604,0.004781385306956243
2019-04-15,0.0004512881295173979,-0.0018896884121835308,-0.0006544615284385205,0.0025242993255095176,-0.005123628640584019
2019-04-16,0.0007518127068050056,-0.009004202217837268,0.000654461528438457,-0.006281238224154151,-0.02286184450977118
2019-04-17,0.0028523805153607587,-0.0019104067944000637,-0.0024499935663594894,0.0004088419958983188,-0.009152128995427071
2019-04-18,-0.0005999035541813238,0.0007480072379889946,0.0019677205827054586,0.00522102353443734,0.007632559909733388
2019-04-22,-0.0016512918447268302,0.0,0.0008613130064829648,-0.004811593370137739,-0.01105637125973705
2019-04-23,0.0019514653198180994,-0.0020790892290242957,0.008951810852164592,0.0021235503072006717,0.013159581172242396
2019-04-24,-0.006921408873108291,0.002909503431152912,-0.002221982806333962,0.00812530637646833,0.007326822066401984
2019-04-25,-0.0007554617715081581,0.0008297251865102907,-0.000616044526877218,-0.0014577391828306625,-0.002088069036218466
2019-04-26,0.004071382204560364,0.006613259149985578,0.00464571159363136,0.003398141483635456,0.007865399705046107
2019-04-29,0.004055155855936458,-0.004459139554905491,0.0015663584363839167,-0.006401629138626767,-0.009841196331928538
2019-04-30,0.000599312803589674,0.003057434262503009,0.0005105437976902523,0.005108172121545835,0.009495226039824925
2019-05-01,-0.005708416299543483,-0.0066225029075604345,-0.007544635917446765,0.00411674483995526,0.0008066999067584954
2019-05-02,-0.0015074369243087715,-0.003827907452540267,-0.002161565077006918,-0.004773258817782752,0.0010353564055184982
2019-05-03,0.010655036906010001,0.005902166622599615,0.00974032756369739,0.002834530654924612,0.00847679987791998
2019-05-06,-0.011409572774735961,0.0013252386046357174,-0.004123832560984641,0.002745491692833753,-0.0031990630921782167
2019-05-07,-0.017670026820367266,0.0033055276063594123,-0.016840697535838604,0.0076323339421442695,-0.018245223859216116
2019-05-08,0.0012287051089008006,-0.002478073455137969,-0.001390113931024666,-0.004330858016212476,-0.0010493364131682632
2019-05-09,-0.004615358555147175,0.002395550981643927,-0.0030302072840683045,0.0040906191396995525,0.0025633579114047503
2019-05-10,0.007374527748910273,0.0018959191232165698,0.005010584815654075,-0.0013618044733575113,0.010648054283242225
2019-05-13,-0.02354164564380079,0.010159840539079522,-0.02545137843044721,0.007824929221487337,-0.0010366450202814134
2019-05-14,0.009979933923557524,-0.0017133695443152437,0.009002837213383116,-0.002947426852443484,0.0036811779820009765
2019-05-15,0.0035621574119521987,-0.0005717761663673002,0.005840403180710551,0.006123817511076369,0.006752018169103673
2019-05-16,0.008007424297495208,-0.007216080906090217,0.009218844966941753,-0.0033352076993164795,0.0039835047762494516
2019-05-17,-0.006616790378057695,-0.007102776783024275,-0.00648623870666749,0.002224731686388651,-0.00193299783205327
2019-05-20,-0.004022350162293944,-8.290551782707826e-05,-0.006633639723572773,-0.0020659146457048944,-0.014560222615326274
2019-05-21,0.006643443225676426,-0.0023236423674714048,0.008975049268558091,-0.0015917298874736966,0.008509828051359082
2019-05-22,-0.004011726982820116,-0.0009975291545631813,-0.003076140413404352,0.005719226958286818,0.0029724931360873273
2019-05-23,-0.009163720169441818,0.007704775453647589,-0.012294030996805615,0.011184582962118828,0.0022810189932509907
2019-05-24,0.010708563696720208,0.0010723379767872785,0.002265812332666517,0.0008611532464675178,0.0030705639525598393
2019-05-28,-0.009772604487704192,-0.0038822269155751525,-0.009343757049588565,0.007174418909409133,-0.009928724952720937
2019-05-29,-0.006411906582073444,0.0003309964016131658,-0.00673349642951855,0.0030253697161331783,-0.013393303019294152
2019-05-30,0.0037581242958123033,0.006761236816409685,0.0027273926862766834,0.008562049890383323,0.00417557077188617
2019-05-31,-0.009106656366772747,0.013386857013473643,-0.013567006144596078,0.012441598178413097,0.005771216165710645
2019-06-03,0.0058192277961644995,0.014329650783140814,-0.002545776259288158,0.0066664181651560715,0.0024137966174192296
2019-06-04,0.01138225433415519,0.00031967486235552026,0.021474240257106085,-0.011467044757175842,-0.004487785800807835
2019-06-05,-0.00031022079065779227,0.002553665830468566,0.008625054027210845,-0.005667958740235198,0.02065908397443423
