Date,EFA,GLD,SPY,TLT,VNQ
2020-02-11,58.16055679321289,147.66000366210938,307.22003173828125,121.21634674072266,77.59739685058594
2020-02-12,58.361202239990234,147.5399932861328,309.19940185546875,120.60224914550781,78.05961608886719
2020-02-13,57.951568603515625,148.3800048828125,308.86944580078125,121.06495666503906,78.5298080444336
2020-02-14,57.85123825073242,149.0,309.36431884765625,121.5948715209961,79.34268951416016
2020-02-18,57.48340606689453,150.91000366210938,308.56707763671875,122.42765808105469,79.25501251220703
2020-02-19,57.67566680908203,151.7899932861328,310.0423889160156,122.41925811767578,78.1871337890625
2020-02-20,57.332923889160156,152.41000366210938,308.7687072753906,123.37818908691406,79.11954498291016
2020-02-21,57.06541061401367,154.6999969482422,305.5888366699219,124.53069305419922,79.35064697265625
2020-02-24,54.78312301635742,156.08999633789062,295.45391845703125,126.38967895507812,78.26683044433594
2020-02-25,53.88024139404297,153.3000030517578,286.5010070800781,127.06265258789062,76.14698791503906
2020-02-26,53.94711685180664,153.97000122070312,285.4472351074219,126.38967895507812,75.32613372802734
2020-02-27,52.35035705566406,154.0,272.6272888183594,127.76087951660156,71.31756591796875
2020-02-28,52.032684326171875,148.3800048828125,271.4818420410156,130.64610290527344,69.59620666503906
2020-03-02,52.701480865478516,149.1999969482422,283.2388000488281,129.6849365234375,72.56876373291016
2020-03-03,52.27511978149414,153.88999938964844,275.1289367675781,131.69833374023438,72.4013900756836
2020-03-04,53.83843994140625,154.16000366210938,286.6934509277344,130.29991149902344,75.1348648071289
2020-03-05,52.40888214111328,157.49000549316406,277.1632995605469,133.5432891845703,73.52507019042969
2020-03-06,51.623043060302734,157.5500030517578,272.5814208984375,140.4934539794922,72.25794219970703
2020-03-09,47.618595123291016,157.80999755859375,251.2943572998047,144.30120849609375,66.68738555908203
2020-03-10,49.37419891357422,154.47999572753906,264.29754638671875,136.90460205078125,69.50485229492188
2020-03-11,46.85783004760742,153.92999267578125,251.4135284423828,131.86688232421875,65.32845306396484
2020-03-12,41.708072662353516,147.7899932861328,227.35891723632812,132.68397521972656,58.7104606628418
2020-03-13,44.23279571533203,143.27999877929688,246.79501342773438,129.6849365234375,63.8345832824707
2020-03-16,39.66823196411133,141.63999938964844,219.78973388671875,138.08404541015625,52.518157958984375
2020-03-17,41.599388122558594,143.55999755859375,231.6566925048828,128.87623596191406,55.554080963134766
2020-03-18,39.216793060302734,140.6999969482422,219.92723083496094,121.60599517822266,50.26932907104492
2020-03-19,39.827064514160156,138.0399932861328,220.39454650878906,124.91673278808594,50.44602584838867
2020-03-20,39.33382797241211,140.11000061035156,210.89682006835938,134.30996704101562,47.932151794433594
2020-03-23,38.87403106689453,146.3000030517578,205.50457763671875,139.84475708007812,45.707420349121094
2020-03-24,42.167869567871094,153.39999389648438,224.1239776611328,137.24163818359375,49.81957244873047
2020-03-25,43.538917541503906,151.3000030517578,227.47914123535156,136.929931640625,52.50210189819336
2020-03-26,45.486793518066406,153.24000549316406,240.76162719726562,137.60389709472656,56.20463943481445
2020-03-27,44.19099426269531,152.25,233.59033203125,141.27684020996094,56.260860443115234
2020-03-30,45.08551025390625,152.9199981689453,241.17640686035156,140.1143341064453,57.48967361450195
2020-03-31,44.692588806152344,148.0500030517578,237.58157348632812,138.9770965576172,56.100223541259766
2020-04-01,42.711273193359375,149.4499969482422,226.88922119140625,140.9241943359375,52.413753509521484
2020-04-02,43.54727554321289,151.89999389648438,232.12477111816406,141.81854248046875,52.5904541015625
2020-04-03,42.55242919921875,152.64999389648438,228.7696075439453,142.15594482421875,51.82744598388672
2020-04-06,44.80964279174805,156.8800048828125,244.13519287109375,141.78472900390625,55.66652297973633
2020-04-07,45.0604362487793,156.0399932861328,244.38409423828125,140.29989624023438,56.180545806884766
2020-04-08,45.428279876708984,154.64999389648438,252.58767700195312,139.27906799316406,60.011573791503906
2020-04-09,46.45655822753906,158.69000244140625,256.4313659667969,139.5321044921875,63.37678146362305
2020-04-13,46.01347732543945,161.41000366210938,254.0901336669922,138.2582550048828,60.710323333740234
2020-04-14,46.83275604248047,162.67999267578125,261.5839538574219,138.22450256347656,62.41300964355469
2020-04-15,45.369754791259766,161.85000610351562,256.0258483886719,141.88597106933594,59.93928909301758
2020-04-16,45.394832611083984,161.7100067138672,257.2609558105469,143.49734497070312,59.25661849975586
2020-04-17,46.59867858886719,158.57000732421875,264.2109680175781,141.5737762451172,61.12795639038086
2020-04-20,45.9047966003418,159.6999969482422,259.5561218261719,142.71273803710938,58.85502624511719
2020-04-21,45.01027297973633,158.61000061035156,251.67515563964844,144.5096435546875,57.786842346191406
2020-04-22,45.771034240722656,161.72999572753906,257.2609558105469,143.0332794189453,58.67032241821289
2020-04-23,45.6289176940918,163.33999633789062,257.2424621582031,143.79261779785156,58.180397033691406
2020-04-24,46.15559387207031,162.63999938964844,260.828125,144.13006591796875,58.42936325073242
2020-04-27,46.76587677001953,161.55999755859375,264.5888977050781,141.44723510742188,60.429222106933594
2020-04-28,47.117000579833984,160.83999633789062,263.3721618652344,143.07553100585938,60.927162170410156
2020-04-29,48.295753479003906,161.72999572753906,270.266845703125,142.33314514160156,61.84275817871094
2020-04-30,47.29255294799805,158.8000030517578,267.75048828125,140.671142578125,61.12795639038086
2020-05-01,46.26427459716797,159.77999877929688,260.66217041015625,141.8756866455078,59.063865661621094
2020-05-04,46.24755859375,160.33999633789062,261.3812255859375,141.20828247070312,58.774715423583984
2020-05-05,46.33115768432617,161.02000427246094,263.79620361328125,140.3044891357422,59.063865661621094
2020-05-06,46.03020095825195,158.9499969482422,262.0079650878906,138.04058837890625,58.00370788574219
2020-05-07,46.72407150268555,161.38999938964844,265.1695861816406,140.34674072265625,58.8309440612793
2020-05-08,47.518272399902344,160.4199981689453,269.55712890625,138.52206420898438,60.228431701660156
2020-05-11,47.47648239135742,159.4199981689453,269.6124572753906,137.4407958984375,59.352996826171875
2020-05-12,46.874549865722656,160.0399932861328,264.2386474609375,138.85150146484375,56.65441131591797
2020-05-13,46.515071868896484,161.5800018310547,259.56536865234375,139.8229217529297,55.281002044677734
2020-05-14,46.07200241088867,163.00999450683594,262.6716003417969,141.19139099121094,55.47377014160156
2020-05-15,46.113800048828125,163.92999267578125,263.8791198730469,140.82823181152344,55.25691223144531
2020-05-18,47.97806930541992,162.69000244140625,271.91680908203125,137.73643493652344,58.5257568359375
2020-05-19,47.31763458251953,164.25999450683594,269.1239318847656,138.2517547607422,57.73865509033203
2020-05-20,48.304115295410156,164.64999389648438,273.69580078125,138.6656951904297,58.252655029296875
2020-05-21,47.743995666503906,162.25,271.80621337890625,139.01197814941406,58.30085372924805
2020-05-22,47.610233306884766,163.2100067138672,272.3224182128906,139.84829711914062,59.087947845458984
2020-05-26,48.97291946411133,160.88999938964844,275.6774597167969,137.97291564941406,61.29661560058594
2020-05-27,49.56647872924805,161.17999267578125,279.7793273925781,137.71957397460938,62.51741409301758
2020-05-28,50.034637451171875,161.72000122070312,279.2631530761719,137.21270751953125,62.8145751953125
2020-05-29,49.85907745361328,162.91000366210938,280.5075378417969,138.19261169433594,62.18809509277344
2020-06-01,50.97095489501953,163.66000366210938,281.64129638671875,137.26220703125,63.625762939453125
2020-06-02,51.44747543334961,162.60000610351562,283.97332763671875,136.76312255859375,64.1397933959961
2020-06-03,52.6764030456543,159.60000610351562,287.75250244140625,134.94456481933594,66.19585418701172
2020-06-04,52.450679779052734,161.27999877929688,286.99664306640625,132.99069213867188,65.53726196289062
2020-06-05,53.35355758666992,158.00999450683594,294.352294921875,132.0434112548828,68.01901245117188
2020-06-08,54.04744338989258,159.72000122070312,297.91021728515625,132.5508575439453,69.70563507080078
2020-06-09,53.34519958496094,161.25999450683594,295.6888122558594,134.0564422607422,68.54907989501953
2020-06-10,53.2281608581543,163.57000732421875,294.0388488769531,136.0441436767578,66.80624389648438
2020-06-11,50.37739944458008,162.38999938964844,277.0878601074219,138.61549377441406,62.51741409301758
2020-06-12,51.24684143066406,162.6199951171875,280.4061279296875,137.2790985107422,64.7582015991211
2020-06-15,51.45711135864258,162.3300018310547,283.02392578125,137.35513305664062,65.67379760742188
2020-06-16,52.0930061340332,162.25,288.4715270996094,135.24916076660156,66.96687316894531
2020-06-17,52.28802490234375,162.55999755859375,287.27313232421875,135.80743408203125,65.99505615234375
2020-06-18,52.00822067260742,162.24000549316406,287.3838195800781,137.24530029296875,65.27222442626953
2020-06-19,51.75386047363281,164.02999877929688,285.7414245605469,137.35513305664062,64.32450103759766
2020-06-22,52.372806549072266,165.08999633789062,287.57452392578125,137.3721923828125,64.2602767944336
2020-06-23,52.66107940673828,166.47999572753906,288.89837646484375,136.43325805664062,63.995208740234375
2020-06-24,51.31297302246094,165.89999389648438,281.529052734375,137.8965301513672,62.17206573486328
2020-06-25,52.042137145996094,165.8000030517578,284.5471496582031,138.29409790039062,62.96613693237305
2020-06-26,51.287532806396484,166.5399932861328,277.7886962890625,139.7743377685547,61.75758361816406
2020-06-29,51.70298767089844,166.6300048828125,281.87152099609375,139.33447265625,62.94990921020508
2020-06-30,51.60972595214844,167.3699951171875,285.482177734375,138.6577606201172,63.69612503051758
2020-07-01,51.80473327636719,166.6199951171875,287.48193359375,138.38856506347656,65.16422271728516
2020-07-02,52.372806549072266,166.97999572753906,289.06500244140625,138.532470703125,64.9776840209961
2020-07-06,53.22915267944336,167.97999572753906,293.5274353027344,137.965087890625,64.94522094726562
2020-07-07,52.44911575317383,169.0399932861328,290.5001220703125,139.90426635742188,63.65557098388672
2020-07-08,52.890010833740234,170.08999633789062,292.7219543457031,139.34539794921875,63.566368103027344
2020-07-09,52.28802490234375,169.6300048828125,291.0555725097656,141.5641326904297,63.16889572143555
2020-07-10,52.847618103027344,169.19000244140625,294.02734375,140.8528289794922,63.36357879638672
2020-07-13,52.50847244262695,169.39999389648438,291.4813232421875,141.31863403320312,62.6092529296875
2020-07-14,53.280025482177734,170.19000244140625,295.2588195800781,141.52178955078125,63.1364631652832
2020-07-15,53.88200759887695,170.33999633789062,297.9713439941406,140.8612518310547,63.75291061401367
2020-07-16,53.53438949584961,168.72999572753906,296.989990234375,141.53024291992188,62.99046325683594
2020-07-17,53.84809494018555,170.1199951171875,297.85107421875,141.23388671875,63.80968475341797
2020-07-20,54.110939025878906,170.94000244140625,300.2581481933594,141.5810089111328,63.0472526550293
2020-07-21,54.221160888671875,173.0,300.8969421386719,141.6657257080078,63.20134735107422
2020-07-22,54.36530303955078,175.6300048828125,302.60968017578125,142.08917236328125,64.16658020019531
2020-07-23,53.932884216308594,177.17999267578125,298.99896240234375,143.74888610839844,63.89889907836914
2020-07-24,53.63612747192383,178.6999969482422,297.0733337402344,143.74046325683594,63.42845153808594
2020-07-27,54.33985900878906,182.22999572753906,299.2397155761719,143.20701599121094,64.0286865234375
2020-07-28,53.99224090576172,183.75,297.3417663574219,144.1977996826172,65.30210876464844
2020-07-29,54.560302734375,185.1300048828125,300.998779296875,143.9521484375,66.56744384765625
2020-07-30,53.75483703613281,183.75999450683594,299.9248046875,144.9005889892578,66.1375503540039
2020-07-31,52.610206604003906,185.42999267578125,302.2947998046875,144.80751037597656,66.01587677001953
2020-08-03,53.63612747192383,185.63999938964844,304.3964538574219,144.0784454345703,65.139892578125
2020-08-04,53.932884216308594,189.58999633789062,305.572265625,145.45184326171875,66.11322784423828
2020-08-05,54.110939025878906,191.35000610351562,307.4700927734375,144.18014526367188,65.78067016601562
2020-08-06,54.1702880859375,193.88999938964844,309.5253601074219,144.98553466796875,65.88611602783203
2020-08-07,53.94984436035156,190.80999755859375,309.7475891113281,144.01901245117188,66.82699584960938
2020-08-10,54.127891540527344,190.14999389648438,310.6734619140625,143.374755859375,66.93242645263672
2020-08-11,54.322906494140625,179.94000244140625,308.1089172363281,141.6707000732422,65.96722412109375
2020-08-12,55.526878356933594,179.10000610351562,312.4046936035156,140.3821563720703,66.63233184814453
2020-08-13,55.2809944152832,183.3300018310547,311.8400573730469,138.881591796875,65.81311798095703
2020-08-14,54.94184875488281,182.5399932861328,311.84918212890625,138.3389892578125,65.82122802734375
2020-08-17,55.357303619384766,186.5,312.83978271484375,138.6865997314453,66.35655212402344
2020-08-18,55.323387145996094,188.17999267578125,313.5156555175781,139.67843627929688,66.04022979736328
2020-08-19,55.07750701904297,182.24000549316406,312.2103576660156,138.8052520751953,64.88033294677734
2020-08-20,54.899452209472656,183.5,313.1824035644531,140.05992126464844,65.49678039550781
2020-08-21,54.619651794433594,182.02999877929688,314.2933044433594,140.89920043945312,65.60221099853516
2020-08-24,55.34035110473633,181.0,317.4781494140625,140.67031860351562,66.02400207519531
2020-08-25,55.3742561340332,181.22000122070312,318.5890808105469,139.5936737060547,66.1943130493164
2020-08-26,55.696449279785156,183.36000061035156,321.7831115722656,139.0596160888672,65.58601379394531
2020-08-27,55.12838363647461,181.24000549316406,322.48675537109375,136.6942596435547,66.55123138427734
2020-08-28,55.51839828491211,184.38999938964844,324.56976318359375,136.59255981445312,66.98920440673828
2020-08-31,55.09446716308594,184.8300018310547,323.3940734863281,137.4996795654297,66.30789947509766
2020-09-01,55.15381622314453,185.0500030517578,326.43994140625,139.07240295410156,66.35655212402344
2020-09-02,55.891456604003906,182.6199951171875,331.16162109375,140.39630126953125,67.58943939208984
